id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.6415364589667932,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.017782319902799316,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,1.5088371859349088,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.6391016767074539,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,0.5526179104346106,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,15.01608540348368,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,5.617900645386692,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428005.964727,0.498652,99,2870428005.964727,0.0497427354269972,0.22456038454545468,-0.8193239154545453,0.31693891676273556,0.06382316399136718,0.06962822248750127,0.17055717373737522,7.623209173737375,0.06500222990498856,0.08102299638373855,0.13576057392102864,0.4561897454545445,6.426638054545456,2.5542742922160047,0.16803104877822542
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,5.856152981470286,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,1.2001077444741142,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.37637366934793914,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.20320877088657596,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,3.813003344690585,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,2.163341082549482,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,0.803774125797033,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,10.153157002693849,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,0.803774125797033,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,6.319569845205687,0.20326145426999478
1a1a3338-fedb-45cc-8282-e71b13669908-1309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870428006.463171,0.498444,99,2870428006.463171,0.04297345889807162,0.12648426212121222,-0.8114734978787878,0.1731737406761728,0.05539335967338865,0.10039162624221958,0.36264593434343606,7.995015934343436,0.803774125797033,0.13487184135628755,0.15187380073461804,0.6300531343434379,5.900479865656562,4.2142355094044825,0.20326145426999478
