id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,3.4772842801525226,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.6295282385302592,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,2.4488399481420116,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.7233107770007483,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.0837250759132668,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,0.323455420827888,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.5792304634713143,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.3427994027240495,1054456529.0178466,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,107.18367133232306,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,7.992305439632977,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,4.022426155900631,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,3.1755321818846047,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,3.4772842801525226,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.6295282385302592,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,2.4488399481420116,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.7233107770007483,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.0837250759132668,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,0.323455420827888,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.5792304634713143,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.3427994027240495,258831295.66690934,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,107.18367133232306,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,7.992305439632977,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,4.022426155900631,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,3.1755321818846047,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,3.4772842801525226,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.6295282385302592,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,2.4488399481420116,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.7233107770007483,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.0837250759132668,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,0.323455420827888,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.5792304634713143,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-148,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141893.24,1.0889999866485596,335.007125,630.3884077495397,82.93370846646133,1.3427994027240495,52597439.68306073,1435141893.24
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,104.67304276601139,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,7.891011699783694,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,6.468898149709039,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,8.137808836079692,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,4.886778984665492,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.277050283211985,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,3.3704573566144482,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,5.048377491662413,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.3258272022316797,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.6343771924434818,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.371836322907433,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.431036132549631,29332286883.361618,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,104.67304276601139,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,7.891011699783694,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,6.468898149709039,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,8.137808836079692,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,4.886778984665492,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.277050283211985,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,3.3704573566144482,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,5.048377491662413,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.3258272022316797,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.6343771924434818,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.371836322907433,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.431036132549631,453482035.020872,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,104.67304276601139,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,7.891011699783694,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,6.468898149709039,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,8.137808836079692,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,4.886778984665492,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.277050283211985,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,3.3704573566144482,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,5.048377491662413,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.3258272022316797,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.6343771924434818,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.371836322907433,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.431036132549631,55160188.815520205,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,104.67304276601139,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,7.891011699783694,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,6.468898149709039,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,8.137808836079692,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,4.886778984665492,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.277050283211985,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,3.3704573566144482,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,5.048377491662413,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.3258272022316797,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,1.6343771924434818,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.371836322907433,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-340,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141894.244,0.9980001449584961,1169.254375,3097.6576766364938,160.5490579231158,2.431036132549631,34664887.80322661,1435141894.244
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,100.59279934268012,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,10.212686436372493,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,4.861649307452627,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,8.699352210084392,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,5.3903873218394525,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.2244551460641555,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.6398123110248142,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,0.9454382442497512,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.763654468541537,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,0.42986355595286574,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,-0.3174353593392758,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,-0.3666769019063245,28595729927.336163,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,100.59279934268012,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,10.212686436372493,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,4.861649307452627,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,8.699352210084392,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,5.3903873218394525,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.2244551460641555,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.6398123110248142,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,0.9454382442497512,368700117.32797784,1435141895.237
64e6d333-e746-42bc-b4e2-c8e3e3854b12-577,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435141895.237,0.994999885559082,510.9225,735.4362059349539,66.61831579978588,1.763654468541537,368700117.32797784,1435141895.237
